vector-im,riot-ios,https://github.com/vector-im/riot-ios/commit/b436328443bce8f6e993fc1050a0f2247d11e1dd,b436328443bce8f6e993fc1050a0f2247d11e1dd,Note: /join alias and user power level commands are not supported yet.,commit_message
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/1643,1643,The bug seems to happen after the device died because of low battery like at https://github.com/matrix-org/riot-ios-rageshakes/issues/835.,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/1476,1476,background battery usage unacceptably high,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/1110,1110,Riot IOS requires having power (level 50?) for adding local aliases,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/849,849,"On phone; see 10% battery warning popup; go back into app; video doesn't always resume. (it worked on 20%, but not on 10% warning)",pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/740,740,(Note: the user is muted if his power level is lower than the min power level required to post a message),pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/739,739,The room admin should be able to mute a room member. This action is performed by updating the member power level with -1 value.,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/692,692,Video calls destroy battery life,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/498,498,Need to make it clearer that the memberlist badges map to powerlevels,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/480,480,UI for listing/editing power levels in a room,pull_request
vector-im,riot-ios,https://github.com/vector-im/riot-ios/issues/478,478,- [x] Ensure that the phone can be locked and screen turned off (e.g. by pressing power button on iOS) whilst on a call and still have audio continue.,pull_request
wireapp,wire-ios,https://github.com/wireapp/wire-ios/commit/1a0ba3dae01cddb91d77ade44fe0448f9cc81221,1a0ba3dae01cddb91d77ade44fe0448f9cc81221,"> ""modulo bias"" when the upper bound is not a power of two.",commit_message
wireapp,wire-ios,https://github.com/wireapp/wire-ios/issues/1626,1626,"Of course a Black mode would have to be an option, such as the dark mode. Take both Twitterrific and Apollo for example. And again, this would primarily be for the iPhone X, as it would save battery life 🙃![GitHawk Upload by malicioustoker](https://i.imgur.com/AJlBoTC.jpg)![GitHawk Upload by malicioustoker](https://i.imgur.com/FFexpsg.jpg)",pull_request
wireapp,wire-ios,https://github.com/wireapp/wire-ios/issues/1580,1580,"🤔 okay, how about a compromise and giving the power back to the user, allowing them to choose if a a ping doesn’t follow the same privacy as an actual message? 🤷🏼‍♂️",pull_request
wireapp,wire-ios,https://github.com/wireapp/wire-ios/issues/1256,1256,"Other notes: 22gb free on the phone. Issue occurs when other apps are closed, when the phone is charging or on battery power, on LTE/4g as well as Wifi. Phone has been rebooted multiple times.",pull_request
wireapp,wire-ios,https://github.com/wireapp/wire-ios/issues/877,877,"This is not true. The power of an E2EE system is that messages between Alice and Bob are only accessible by Alice and Bob. If Alice archives Bob's messages, now there's a third entity that can read those messages: the archiver/unarchiver. If the archiving process employs less secure ways to encrypt content, then the system becomes less secure as a whole. All an attacker needs is to find the weakest link in the chain. ",pull_request
wireapp,wire-ios,https://github.com/wireapp/wire-ios/issues/619,619,"When Wire is busy sending an image and the battery dies and the phone is shutting down, other participants receive a ""picture"", but it will not load. As soon as the phone has power again and is restarted, the picture will arrive at the chat partners.",pull_request
iCHAIT,awesome-macOS,https://github.com/iCHAIT/awesome-macOS/commit/7d797f17f1c26ed6561a0ea69a08b24783c9baf8,7d797f17f1c26ed6561a0ea69a08b24783c9baf8,A powerful and stable keyboard customizer for OS X.,commit_message
iCHAIT,awesome-macOS,https://github.com/iCHAIT/awesome-macOS/commit/38a09b6aca14d60c965606b4a20c9e0d23d94982,38a09b6aca14d60c965606b4a20c9e0d23d94982,"> This is a tool for powerful automation of OS X.",commit_message
iCHAIT,awesome-macOS,https://github.com/iCHAIT/awesome-macOS/commit/53ebf225f1dc4e5ba38abb819eb58e05824bb1b4,53ebf225f1dc4e5ba38abb819eb58e05824bb1b4,"[Blender](https://www.blender.org/) is an extremely powerful full 3D suite, including 3D modelling, animation, sculpting, texturing, rendering, node-based compositing, video editing, etc...",commit_message
Palleas,Rewatch,https://github.com/Palleas/Rewatch/commit/26a3ff3d7ccda126a7eaa3ca06de6ef8ce639a4a,26a3ff3d7ccda126a7eaa3ca06de6ef8ce639a4a,Invoking the power of RAC to fetch member infos,commit_message
Palleas,Rewatch,https://github.com/Palleas/Rewatch/commit/2f47d33c312be6c39ccc8c4d022ee6ffbb2192af,2f47d33c312be6c39ccc8c4d022ee6ffbb2192af,Invoking the power of Marcus Zarra,commit_message
bakery,pokemon-map,https://github.com/bakery/pokemon-map/issues/1,1,The power behind it is based on crowd-sourced _analytics_ rather than visual datasheets(current usage).,pull_request
ptsochantaris,trailer,https://github.com/ptsochantaris/trailer/commit/6e83eb82fbdf8a9049817c7a1cb7dd2bf2520fba,6e83eb82fbdf8a9049817c7a1cb7dd2bf2520fba,"Added console logging option to iOS, and warnings on power usage / responsiveness when enabled",commit_message
ptsochantaris,trailer,https://github.com/ptsochantaris/trailer/issues/303,303,"    0x7fff912e9000 -     0x7fff912e9fff  libenergytrace.dylib (10) <A4AE7CBD-CF0A-3A74-8098-B642CE496611> /usr/lib/libenergytrace.dylib",pull_request
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ddf9674850999540901c4c9fbfa4379facbff3d1,ddf9674850999540901c4c9fbfa4379facbff3d1,Rezoom after giving the energy talisman (yay state machines).,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d781ac15346c97e9da2b807ca94bb0d8c59beed6,d781ac15346c97e9da2b807ca94bb0d8c59beed6,Images for a series of arcane energy puffs/explosions.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/20c4f07b6aa29e454a7127bf8429001939cbfaa7,20c4f07b6aa29e454a7127bf8429001939cbfaa7,Actually give out the energy shot in the event.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/845317a9b812cf00636240628d9058312d91ea3c,845317a9b812cf00636240628d9058312d91ea3c,Tentative change to give energy-shots a short damage-beam attache.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/62820eb7ff26c38c5cf01044c760ee916fbdcc01,62820eb7ff26c38c5cf01044c760ee916fbdcc01,"Set up a chargeup phase for the laser attack; made the particles home in on the gazer boss for the moment (we'll want them to home in on a yet-to-be-drawn orb of energy in front of the pupil, later).",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/89906f70d594a63128d082ad7f57395e7a5b1a68,89906f70d594a63128d082ad7f57395e7a5b1a68,"Changed sound for energy shot, added sound for moths shooting, and added faulty code for its implementation.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4f97d1fbb7bf15f1fc311f6cc92923c2b635dc69,4f97d1fbb7bf15f1fc311f6cc92923c2b635dc69,Wired together the noticing of the energy barriers as an event.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/2850c6840525a9a7051853ce4c4900c734fd6cda,2850c6840525a9a7051853ce4c4900c734fd6cda,Cleaned up a bunch of treeline stuff on tempo-bridge; added energy barriers to the start of both forest tracks.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/681097293d492cd351953b1e5eb35ac64fd0eff2,681097293d492cd351953b1e5eb35ac64fd0eff2,Wired in the new sounds for walking/jumping/sliding/etc on energy blocks.  Renamed a couple to fit the naming scheme.  Changed the order of the sounds in the list to be alphabetical.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/0c080e749cafd61a71f0d9c4ff0fe7b216c3bca3,0c080e749cafd61a71f0d9c4ff0fe7b216c3bca3,"Coded in (imperfectly) energy footfall sounds, and renamed some footfall sounds to be consistent with established naming scheme.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4376fdcc0bad45d1d57abc6b2a844a881226f3a8,4376fdcc0bad45d1d57abc6b2a844a881226f3a8,footstep sounds for energy surfaces.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6f7245a0aeec37fb1ac8d3c2f104513ba4c7e532,6f7245a0aeec37fb1ac8d3c2f104513ba4c7e532,Reshaded the animations for frogatto's energy-shot bodyparts - tweaked some stuff on his eyes.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6ba703956377ae7d2f974e8c81b7858fd9e7bebb,6ba703956377ae7d2f974e8c81b7858fd9e7bebb,Reshaded the animations for frogatto's energy-shot bodyparts.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3feb80981d8a602847c09b8325ca6af5a6e56f1b,3feb80981d8a602847c09b8325ca6af5a6e56f1b,Reworked how the energy-shot explosion turns off its particles so we don't have to use type-changing anymore.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9d868bc914c0d37e372f7fc6c2d9f281b97cba6b,9d868bc914c0d37e372f7fc6c2d9f281b97cba6b,"Fixed the issues with effects_attache, and finalized the first usage on frogatto's energy shot.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/bd09f41be77f2fe029a9255ebfcf62556cc88ca8,bd09f41be77f2fe029a9255ebfcf62556cc88ca8,"Fixed the issues with effects_attache, and finalized the first usage on frogatto's energy shot.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/db253e3c0ac2c07bbf3c7b8ebc6a712bcc4d8c83,db253e3c0ac2c07bbf3c7b8ebc6a712bcc4d8c83,"Added blue energy blocks, and made a new 'arcane' damage type for the homing shots.  Blue and purple energy blocks are now color-coordinated such as to be only destructible by the appropriate shot type.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ba12a39f9afac4471a199fad13c5d767bdb95d55,ba12a39f9afac4471a199fad13c5d767bdb95d55,Added a fairly decent implementation of an object that does elastic-collision (using 'proper' elastic-collision equations).  Seems to have a slight energy loss over time but otherwise behaves correctly.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c9eb22f458da3dac5bc3a14833440aa5576baeb7,c9eb22f458da3dac5bc3a14833440aa5576baeb7,"Fixed an issue where frogatto's energyshot (which was intended to be speed-limited by its cooldown (5 cycles), was actually getting limited by the animation duration (10 cycles), allowing you to fire 2x as fast if you cancelled the animation (by, for example, walking).  Switched the cooldown to the intended 10 cycles.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/00cac0f41e56e253439602def8f73135e9db0c7d,00cac0f41e56e253439602def8f73135e9db0c7d,Removed some long-deprecated files related to powerups.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3a3ef4f1b46ff6dd8dc93622148caf89e632f765,3a3ef4f1b46ff6dd8dc93622148caf89e632f765,Graphics for a new breakable-block obstruction that can be destroyed only by energy attacks.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b766e9aad85c03221e7cfbfe56791032bc02fb18,b766e9aad85c03221e7cfbfe56791032bc02fb18,Fixed frogatto's head when firing energyshots.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b40d4490f6aaf4965522559b2e4632d506a65dfa,b40d4490f6aaf4965522559b2e4632d506a65dfa,New sound for uber energy shot decaying.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/8473ea536d2e1ec56b8ac3fc916cf16feb05a07a,8473ea536d2e1ec56b8ac3fc916cf16feb05a07a,"Added new frames for the plasma shooter plant and a new variation of said enemy, as well as a new energy beam effect.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/0cfe9c648f34b661885690958a8fe38562c30dad,0cfe9c648f34b661885690958a8fe38562c30dad,Fixed a significant regression that happened during the strict-mode conversion where shots which were supposed to pass through enemies (like the super-energy-shot) now would die if they happened to hit the enemy's attack area.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/22b26650d1a357dc39c891585a86a9bf4b313ade,22b26650d1a357dc39c891585a86a9bf4b313ade,New sound for uber energy shot.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4a8d5a4ef8b2fb9be43e4bb56f0f2b3c56a7d3d1,4a8d5a4ef8b2fb9be43e4bb56f0f2b3c56a7d3d1,"Changed the balance on the super energyshot and fireballs.  Fireball is now 'wide area-of-effect', energyshot is now 'high damage'.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/8f655262b02755c983e84f478d0e17c414966740,8f655262b02755c983e84f478d0e17c414966740,Improvements to the super-energyshot.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/8a0d66bc6c035ef85acb4f4f1a30a27a98a10f61,8a0d66bc6c035ef85acb4f4f1a30a27a98a10f61,Improvements to the super-energyshot.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e77407a46115d11802674382dec7506de9de4f78,e77407a46115d11802674382dec7506de9de4f78,An alternative form of energy damage-type sound.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/cdf4668643356c07c9527beecf08cd2398c52c1f,cdf4668643356c07c9527beecf08cd2398c52c1f,Sound for enemies dying to energy attacks.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/7c82cd4046e04d05363d0287a4bcb2c0e44b2b84,7c82cd4046e04d05363d0287a4bcb2c0e44b2b84,New potential sounds for energy damage and force fields.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c3ffa4376bcd39eb9cd9ba40a269c4bf0d28fc15,c3ffa4376bcd39eb9cd9ba40a269c4bf0d28fc15,Added electric-looking death-effects for energy-based attacks.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/67c0a06e50b5c987adf032ad91dff8d41482d841,67c0a06e50b5c987adf032ad91dff8d41482d841,"Mapped frogatto's different powers to separate named types, rather than all being 'fire'; set up the two new destructible blocks so they both are immune to everything else.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/bcba0b43cf564fe18a4edaecf077e0f6daad39db,bcba0b43cf564fe18a4edaecf077e0f6daad39db,Animations for frogatto's super-energyshot.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9ad26fbd9bbf733559607cb4dc8b81c49aef8d09,9ad26fbd9bbf733559607cb4dc8b81c49aef8d09,"Implementation, sans-graphics, of the super-energy-shot.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1576fcfca0efe56160c3b925d5840d2daf10cfa4,1576fcfca0efe56160c3b925d5840d2daf10cfa4,"Hacked the basics of a new combo attack where if frogatto has a thing in his belly, he can select a different power, and turn it into a super-shot.  Right now, it makes him able to use the fire ability to shoot a large explosive fireball which does tons of damage.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c6fb08ad63adbf5dfd502da2ee2dabd0d0c861c9,c6fb08ad63adbf5dfd502da2ee2dabd0d0c861c9,"Better art for dialogue option windows, and retired that ancient inventory.png image (as well as all the ancient powerup objects that depended on it).",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9d2f9166c3b6c1b3b6c12a3ca5bbe1d61abbd5c8,9d2f9166c3b6c1b3b6c12a3ca5bbe1d61abbd5c8,"Made frogatto able to buy stuff again. Made frogatto_refactored not use vars.tongue_length, spit_power, or posthit_invincibility_period. Fixed crash in refactored when trying to use mana-consuming abilities.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/580acfab53d152f08f8963c42f016e44fad0f6a8,580acfab53d152f08f8963c42f016e44fad0f6a8,"This necessitated the removal of three global functions related to vehicles and powerups, all of which were unused.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/043cece5b6a93851d250fc78793f0e6ceedda096,043cece5b6a93851d250fc78793f0e6ceedda096,"Removed, entirely, the energy charge block that was causing problems.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d3618bdfaf40b4cfd807d5ee0645c47e6373da78,d3618bdfaf40b4cfd807d5ee0645c47e6373da78,"A new cheat code to give you all the empowering cheat codes, and make you invincible; the idea is to allow not the testing of playability on a level, but functionality - you can sit there and watch an enemy shoot at you indefinitely, and work on its timing and so-forth.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/f3a865c3b6e6d168cc503b10748f1080b103034b,f3a865c3b6e6d168cc503b10748f1080b103034b,Moved two of nene's power objects to an experimental folder for the time being.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/cf97d2e8851667a06981b1d75a7e1725f4fa36fe,cf97d2e8851667a06981b1d75a7e1725f4fa36fe,Removed two ancient frogatto powerup objects that are no longer needed.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ffbc7604e7e3975f1e3ded83f6c2ccaab0675e57,ffbc7604e7e3975f1e3ded83f6c2ccaab0675e57,"CT: Added experimental scripting language based around the power of the COMEFROM statement. (It's the opposite of a GOTO.) Included a demo to return a list from 1 to 10 to FFL, so you can actually use it for list generation and stuff. To describe the thing a little further, it's an imperative language which, while compiled, isn't actually parsed. It also lacks closure, variables (preferring a stack), and any sort of reasonable failure mode.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/73e62c2c78f27a43ddc601a04c7a5465ecb315c2,73e62c2c78f27a43ddc601a04c7a5465ecb315c2,Fixed adding to the player's items_carried var when buying powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d2097410bc26b6d7457699fa785ec29e2d3c60c7,d2097410bc26b6d7457699fa785ec29e2d3c60c7,New image for the energyshot talisman (since the old one had been recolored as the fire talisman and fits better as such).,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/a2ec090104ed4c701c58fe636e24c3f971776a2f,a2ec090104ed4c701c58fe636e24c3f971776a2f,"Quick and dirty application of light to frogatto's powers, and to the armored-hopper's shots.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b16b5a2021e02f5892d9d6a9c24f791810a8bd4d,b16b5a2021e02f5892d9d6a9c24f791810a8bd4d,"New, less abrasive sounds for the energyshot's impact.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/a049bd19f2a782462c64ae5338f885be7ce2d4b9,a049bd19f2a782462c64ae5338f885be7ce2d4b9,"Major generalization of some mana-consumption-related items that were previously spread amongst the different powers in a haphazard (and inaccessible in exterior scope) way.  Cooldown, firing-rate, and cost are all generalized as maps which can be accessed by ability name, and we now are able to burn flurry attacks' mana outside of the active time when the ability is being fired, preventing the brief-tap exploit that would give you the full effectiveness of the power at a fraction of the mana cost.  Also tweaked hax to make it give all 3 abilities in one invocation.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/a7a17b14f8c70064a576d427ee75e8ad1fe9c371,a7a17b14f8c70064a576d427ee75e8ad1fe9c371,Some rebalancing of frogatto's powerups.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d63583544cf03404654f620633296854f6ed3f98,d63583544cf03404654f620633296854f6ed3f98,"Mortimer now gives out the energy-shot ability, instead of a heart, as the reward for the golden-ant quest.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/57bca4790d54c9a55c3d8d22a29d18f7a2c26d8d,57bca4790d54c9a55c3d8d22a29d18f7a2c26d8d,Moved a couple misplaced brackets that were breaking the fire-powerup from consuming mana.  Ironed out HUD issues with decimal-amounts of mana recharge per frame.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/0d2b5f4f78df4afc01acf5283223aa4abd79a95e,0d2b5f4f78df4afc01acf5283223aa4abd79a95e,"Converted boss HP bar to using decimals, which eliminates the granularity problems we've had with some powerups.  Also smoothed and sped-up the motion of filling/emptying it with non-linear movement.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/99db81ff01c0f98a99fb11873d517909b59a4f00,99db81ff01c0f98a99fb11873d517909b59a4f00,Tweak to reflexes powerup to deactivate it for now.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6b19be48e80fa2bbefcfdb3e3c9971582ced28b1,6b19be48e80fa2bbefcfdb3e3c9971582ced28b1,"Placeholder work for a new homing shot - selectable and shootable, but doesn't do anything different from the energyshot, yet.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/571b5e375e317faa941848288d426d93603e657c,571b5e375e317faa941848288d426d93603e657c,Fixed positioning of milgram's energy shots (and possibly charged missiles as well; changed midpoints to image-midpoints as well for consistency),commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/59f734602f0b20b3a85e01febdf47d62ccb0ec62,59f734602f0b20b3a85e01febdf47d62ccb0ec62,test implementation of powerup_invincible,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e1dd98fb83dfda38f8d6516c156d62b8ac3bad99,e1dd98fb83dfda38f8d6516c156d62b8ac3bad99,Partial work on redefining frogatto's powerup variations.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4a8073ab9e069d23db15397d77ee6f17e1727d07,4a8073ab9e069d23db15397d77ee6f17e1727d07,Added a steam-powered machine to serve as a visual source of locomotion for our rope platforms.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c2c4917f2ff47d06b87ec7467ff1321a209e2cec,c2c4917f2ff47d06b87ec7467ff1321a209e2cec,Tweak to previous commit. Reduced bubble-attack power by 3.333... so that fish and water-bugs can't be defeated before they can reach you.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ff7a52171a190d414506c5d78804c718cead49bb,ff7a52171a190d414506c5d78804c718cead49bb,Big damage rebalance to make powerups more fun.  Not applied to bosses yet.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/156ab39cfaf3c08976d5b78bc2e91ae54e5f8b9c,156ab39cfaf3c08976d5b78bc2e91ae54e5f8b9c,Centered frogatto's energyshot frames.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/420f08c44497c00a030eb7a48d102e56063e37fa,420f08c44497c00a030eb7a48d102e56063e37fa,Centered frogatto's energyshot frames.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/2491d3dc25fcf804032de74181ad878c9cfde78e,2491d3dc25fcf804032de74181ad878c9cfde78e,Angled attacks for the energy-shot.  Needs frame-centering work.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b8ba393664aa60fb29caf351fd30d298a17965cf,b8ba393664aa60fb29caf351fd30d298a17965cf,"Blue points-cubes now recharge mana, but do not extend powerup life.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c89d352d825ccc7d3bcf0e6333acbcbd85adaebd,c89d352d825ccc7d3bcf0e6333acbcbd85adaebd,"Added a mana-shock system that prevents 'sputtering' of channeled, low-mana-per-frame powers when you empty your mana pool.  Removed energy-shot from sale.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e07748dabb88f8da11606a86f20e4e9663c7ced3,e07748dabb88f8da11606a86f20e4e9663c7ced3,"Working mana system, with two alternate powers for frogatto.  Needs balancing and has a few rough edges, but is otherwise functional.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/51dd945970de4602ce0139d7bd18100115182208,51dd945970de4602ce0139d7bd18100115182208,Additional work on frogatto's new abilities - last commit before refactoring the energy-shot as one of them.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/53cce62f8cc7f964c03cd71dbf244174704e3077,53cce62f8cc7f964c03cd71dbf244174704e3077,Plagued Mine: Don't let the player grab the silver key without pulling the lever in the top left area first if they have enough tongue extender power ups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/779885d8890f44fd8f64511975b2fceb6aceceb3,779885d8890f44fd8f64511975b2fceb6aceceb3,"Moved bubble and fire powerup attacks to new player object. Fire no longer attacks self for some reason, too. :)",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/66e6b520ef53c56cf93c1aa08eaee723d7bac6c2,66e6b520ef53c56cf93c1aa08eaee723d7bac6c2,"Emergency energy recharge is 4 times slower so that you can't boost during it, and your fire rate is reduced.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/35ffa13d3329c3b4cadc1de26aae289491770e2f,35ffa13d3329c3b4cadc1de26aae289491770e2f,New prop - 'energy crate',commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6e4b9dbaa1595983bd4d95554c96ce69e4ee0662,6e4b9dbaa1595983bd4d95554c96ce69e4ee0662,I was accidentally always removing energy for movement.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/117099d29ff137cc166d1e23ba366169ebf3f4b7,117099d29ff137cc166d1e23ba366169ebf3f4b7,Only use energy for boost when actually moving,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9ebd1bc3ae64b36678630781e6eb2bc7a887392a,9ebd1bc3ae64b36678630781e6eb2bc7a887392a,"The battery recharges faster when there is less energy left, and the amount to be recharged is now variable.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/88be26a332bcb1a614f5ad97d3a9940cb5121990,88be26a332bcb1a614f5ad97d3a9940cb5121990,Forgot that lots of energy recharge is abusable,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/f6a8a3410f3558460e02438be56f18979d2e7b95,f6a8a3410f3558460e02438be56f18979d2e7b95,Recharge up to 2/5s energy,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/24c8cadef2ca7eb3f9d52867507e3b078a2dfafa,24c8cadef2ca7eb3f9d52867507e3b078a2dfafa,"When less than 1/5 energy, restore 1/300 every 5 cycles.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/261f16799681dbe169ddaee8be7ce4be377db18b,261f16799681dbe169ddaee8be7ce4be377db18b,shooting decreases energy,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c15bd010e2a1e4c97c7586e0a3ad92007718bd32,c15bd010e2a1e4c97c7586e0a3ad92007718bd32,You can only boost if you have more than 1/5 of your energy,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3d1a93b927ff928d35e92211970e2d2554d5e8fa,3d1a93b927ff928d35e92211970e2d2554d5e8fa,The energy packets now use vars.magnetism for how far to track the player,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c33dfd8827b740faa07463969d6ed52728c80f23,c33dfd8827b740faa07463969d6ed52728c80f23,You can now swap energy and health with the q and r keys,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/98ff6e34ffe5cd77730050cd00b69a1c4726c838,98ff6e34ffe5cd77730050cd00b69a1c4726c838,Smart energy bad,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e117d29def9a904c607e252b71718840c295802f,e117d29def9a904c607e252b71718840c295802f,"Removed points cubes in arcade mode, since there are no weapons to power up. Also made it a little harder to get a heart. (We can easily change this back if we decide we want points cubes.)",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9d096539554fd91c48d16827a76b195ccda7af9d,9d096539554fd91c48d16827a76b195ccda7af9d,"Fixed incorrect solid areas in several of frogatto's animations (energyshot, up/down swimming) which made it shift from side to side when changing facing.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ec9cfc1411edb70eaa6127d1096b51b73221d133,ec9cfc1411edb70eaa6127d1096b51b73221d133,Restored the damage of the energy shot to 6.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/a57eb33fce851136633eee7ddc624ec245315120,a57eb33fce851136633eee7ddc624ec245315120,makes using his downwards energy shot easier (if available),commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/8e9500070cee67cc1621934e928af06fda65c988,8e9500070cee67cc1621934e928af06fda65c988,Added three functions that give Frogatto specific powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c2c34b689d1e8a53da00ac2fa1dfa9374cf16dc5,c2c34b689d1e8a53da00ac2fa1dfa9374cf16dc5,"Polished version of milgram's walk animation, as well as frames for a 'charge' animation for his homing energy-ball attack.",commit_message
